Wall time,Step,Value
1712048046.9197416,780,0.0
1712048049.0135446,781,0.0
1712048051.0904112,782,0.0
1712048053.2081406,783,0.0
1712048055.3459058,784,0.0
1712048057.4726245,785,0.0
1712048059.5777047,786,0.0
1712048061.7032154,787,0.0
1712048063.8425727,788,0.0
1712048065.9987462,789,0.0
1712048068.895718,790,0.0
1712048070.984048,791,0.0
1712048073.0523283,792,0.0
1712048075.1407201,793,0.0
1712048077.284001,794,0.0
1712048079.4465148,795,0.0
1712048081.5433326,796,0.0
1712048083.6688163,797,0.0
1712048085.7613924,798,0.0
1712048087.8904452,799,0.0
1712048090.8134341,800,0.0
1712048092.9138498,801,0.0
1712048095.0695703,802,0.0
1712048097.1916933,803,0.0
1712048099.308707,804,0.0
1712048101.4104512,805,0.0
1712048103.6109095,806,0.0
1712048105.7228005,807,0.0
1712048107.8221662,808,0.0
1712048110.0231261,809,0.0
1712048112.9183247,810,0.0
1712048115.0016353,811,0.0
1712048117.113235,812,0.0
1712048119.2111313,813,0.0
1712048121.3233094,814,0.0
1712048123.4254155,815,0.0
1712048125.5400543,816,0.0
1712048127.6435041,817,0.0
1712048129.7338393,818,0.0
1712048131.8071856,819,0.0
1712048134.6906097,820,0.0
1712048136.792386,821,0.0
1712048138.9361837,822,0.0
1712048141.0521884,823,0.0
1712048143.173875,824,0.0
1712048145.2874956,825,0.0
1712048147.3728032,826,0.0
1712048149.4938905,827,0.0
1712048151.5656834,828,0.0
1712048153.6991227,829,0.0
1712048156.5993812,830,0.0
1712048158.7273207,831,0.0
1712048160.8311162,832,0.0
1712048162.9513888,833,0.0
1712048165.0344095,834,0.0
1712048167.1658862,835,0.0
1712048169.278142,836,0.0
1712048171.4013395,837,0.0
1712048173.5233831,838,0.0
1712048175.6425667,839,0.0
1712048178.5024502,840,0.0
1712048180.5907269,841,0.0
1712048182.703805,842,0.0
1712048184.8359928,843,0.0
1712048186.942532,844,0.0
1712048189.0773435,845,0.0
1712048191.1950946,846,0.0
1712048193.2847016,847,0.0
1712048195.3990543,848,0.0
1712048197.5099056,849,0.0
1712048200.3292696,850,0.0
1712048202.4037695,851,0.0
1712048204.5145416,852,0.0
1712048206.609494,853,0.0
1712048208.7246423,854,0.0
1712048210.8220098,855,0.0
1712048212.9403307,856,0.0
1712048215.088102,857,0.0
1712048217.1943412,858,0.0
1712048219.2828422,859,0.0
1712048222.2393057,860,0.0
1712048224.3369765,861,0.0
1712048226.4199166,862,0.0
1712048228.5102956,863,0.0
1712048230.5758197,864,0.0
1712048232.6644282,865,0.0
1712048234.781434,866,0.0
1712048236.875057,867,0.0
1712048238.974501,868,0.0
1712048241.097898,869,0.0
1712048243.9282246,870,0.0
1712048246.0086324,871,0.0
1712048248.122177,872,0.0
1712048250.254507,873,0.0
1712048252.3647697,874,0.0
1712048254.4990752,875,0.0
1712048256.6341927,876,0.0
1712048258.7744408,877,0.0
1712048260.898724,878,0.0
1712048262.980393,879,0.0
1712048265.753411,880,0.0
1712048267.8932323,881,0.0
1712048270.0205066,882,0.0
1712048272.1012022,883,0.0
1712048274.2180948,884,0.0
1712048276.3685281,885,0.0
1712048278.537843,886,0.0
1712048280.6816223,887,0.0
1712048282.798775,888,0.0
1712048284.998931,889,0.0
1712048287.758434,890,0.0
1712048289.8848724,891,0.0
1712048292.013701,892,0.0
1712048294.1083398,893,0.0
1712048296.2583253,894,0.0
1712048298.7149985,895,0.0
1712048301.22401,896,0.0
1712048303.6789067,897,0.0
1712048306.1380167,898,0.0
1712048308.514044,899,0.0
1712048311.530844,900,0.0
1712048313.9102561,901,0.0
1712048316.2775698,902,0.0
1712048318.7113047,903,0.0
1712048321.1002803,904,0.0
1712048323.472149,905,0.0
1712048325.8374708,906,0.0
1712048328.2000399,907,0.0
1712048330.328818,908,0.0
1712048332.4327474,909,0.0
1712048335.2351773,910,0.0
1712048337.4024682,911,0.0
1712048339.5353887,912,0.0
1712048341.6832101,913,0.0
1712048343.850278,914,0.0
1712048345.946076,915,0.0
1712048348.0704107,916,0.0
1712048350.2051468,917,0.0
1712048352.3587773,918,0.0
1712048354.5336218,919,0.0
1712048357.4869132,920,0.0
1712048359.6973622,921,0.0
1712048361.8286939,922,0.0
1712048363.9217243,923,0.0
1712048366.0447345,924,0.0
1712048368.1754777,925,0.0
1712048370.2592201,926,0.0
1712048372.3625784,927,0.0
1712048374.459417,928,0.0
1712048376.5827732,929,0.0
1712048379.2082417,930,0.0
1712048381.3029072,931,0.0
1712048383.423137,932,0.0
1712048385.536966,933,0.0
1712048387.6401427,934,0.0
1712048389.794435,935,0.0
1712048391.886347,936,0.0
1712048394.0212815,937,0.0
1712048396.1862025,938,0.0
1712048398.3139648,939,0.0
1712048400.849006,940,0.0
1712048403.06659,941,0.0
1712048405.1729527,942,0.0
1712048407.2465644,943,0.0
1712048409.3665497,944,0.0
1712048411.4778593,945,0.0
1712048413.6295266,946,0.0
1712048415.7866223,947,0.0
1712048417.9011872,948,0.0
1712048420.0169728,949,0.0
1712048422.4665837,950,0.0
1712048424.5817137,951,0.0
1712048426.6763015,952,0.0
1712048428.7892933,953,0.0
1712048430.870535,954,0.0
1712048432.9870512,955,0.0
1712048435.0859373,956,0.0
1712048437.1964812,957,0.0
1712048439.322609,958,0.0
1712048441.4499397,959,0.0
1712048443.8782206,960,0.0
1712048445.9860172,961,0.0
1712048448.0835512,962,0.0
1712048450.1976583,963,0.0
1712048452.2991588,964,0.0
1712048454.4027972,965,0.0
1712048456.5546455,966,0.0
1712048458.644921,967,0.0
1712048460.7951958,968,0.0
1712048462.9181037,969,0.0
1712048465.2749128,970,0.0
1712048467.3585176,971,0.0
1712048469.4420877,972,0.0
1712048471.5680077,973,0.0
1712048473.666896,974,0.0
1712048475.7673783,975,0.0
1712048477.882694,976,0.0
1712048480.025139,977,0.0
1712048482.1141775,978,0.0
1712048484.192335,979,0.0
1712048486.4766681,980,0.0
1712048488.5411289,981,0.0
1712048490.6394522,982,0.0
1712048492.7370584,983,0.0
1712048494.8259606,984,0.0
1712048496.9554827,985,0.0
1712048499.034229,986,0.0
1712048501.1499987,987,0.0
1712048503.3307943,988,0.0
1712048505.4781466,989,0.0
1712048507.7784138,990,0.0
1712048509.911069,991,0.0
1712048512.0482,992,0.0
1712048514.1853735,993,0.0
1712048516.3302412,994,0.0
1712048518.484431,995,0.0
1712048520.5888398,996,0.0
1712048522.6963658,997,0.0
1712048524.8039975,998,0.0
1712048526.9355855,999,0.0
