Wall time,Step,Value
1711725364.0796247,709,-3.7145962715148926
1711725368.2853096,710,-4.549654483795166
1711725371.9922595,711,-3.5284500122070312
1711725375.6433225,712,-4.897454261779785
1711725379.2567525,713,-3.2202396392822266
1711725382.962694,714,-4.469616413116455
1711725386.6116567,715,-3.41933274269104
1711725390.2216432,716,-3.676506519317627
1711725393.8323357,717,-3.5539774894714355
1711725397.4685,718,-3.7718071937561035
1711725401.11491,719,-3.5572383403778076
1711725405.266051,720,-3.8059890270233154
1711725408.838044,721,-4.441947937011719
1711725412.4507222,722,-3.1956045627593994
1711725416.033862,723,-4.599268913269043
1711725419.6603463,724,-3.8485615253448486
1711725423.2953012,725,-3.6771116256713867
1711725426.8922389,726,-4.429177284240723
1711725430.554165,727,-2.902297258377075
1711725434.1578078,728,-4.011655330657959
1711725437.7873337,729,-2.974717378616333
1711725441.9319448,730,-4.430275917053223
1711725445.5598996,731,-2.9484567642211914
1711725449.225778,732,-3.886829376220703
1711725452.8373241,733,-3.772792339324951
1711725456.4529567,734,-3.7083678245544434
1711725460.0792084,735,-3.757978916168213
1711725463.6986918,736,-3.2644052505493164
1711725467.3484757,737,-2.9969565868377686
1711725470.9386299,738,-3.469588279724121
1711725474.5951545,739,-3.001089572906494
1711725478.7187998,740,-2.829646110534668
1711725482.3314543,741,-3.8146815299987793
1711725485.93219,742,-3.570734977722168
1711725489.5401406,743,-3.7660531997680664
1711725493.1627727,744,-3.0025975704193115
1711725496.8001115,745,-3.70750093460083
1711725500.4361923,746,-3.5439743995666504
1711725504.062047,747,-3.7683815956115723
1711725507.6769807,748,-3.805419445037842
1711725511.3274689,749,-3.1667253971099854
1711725515.4520361,750,-3.2942044734954834
1711725519.0545685,751,-4.467576026916504
1711725522.700075,752,-3.121708393096924
1711725526.320239,753,-4.370394229888916
1711725530.0380256,754,-4.132044315338135
1711725533.7369616,755,-2.7984366416931152
1711725537.3522723,756,-3.593832492828369
1711725540.941844,757,-4.584824562072754
1711725544.553067,758,-3.4333291053771973
1711725548.1709988,759,-3.263503074645996
1711725552.3713682,760,-2.941215991973877
1711725555.9654293,761,-4.258811950683594
1711725559.566314,762,-3.6020073890686035
1711725563.216734,763,-2.898972988128662
1711725566.8552747,764,-4.33675479888916
1711725570.4490004,765,-3.214005947113037
1711725574.062557,766,-3.3743677139282227
1711725577.6551714,767,-2.6131434440612793
1711725581.4460332,768,-3.541375160217285
1711725585.085828,769,-3.019150495529175
1711725589.2340257,770,-4.711886405944824
1711725592.8854463,771,-3.573455333709717
1711725596.4760354,772,-4.488185882568359
1711725600.118415,773,-3.5326719284057617
1711725603.7357612,774,-2.2205939292907715
1711725607.3450396,775,-5.069065093994141
1711725610.9952831,776,-2.964920997619629
1711725614.6271322,777,-5.117473602294922
1711725618.3309765,778,-2.7469677925109863
1711725622.003477,779,-3.64829158782959
1711725626.1841238,780,-3.6246304512023926
1711725629.8418026,781,-2.700173854827881
1711725633.4813087,782,-5.0819807052612305
1711725637.0667207,783,-3.408963680267334
1711725640.7442744,784,-4.052365303039551
1711725644.3425004,785,-2.776545524597168
1711725647.9539785,786,-3.389829635620117
1711725651.6093853,787,-3.9647774696350098
1711725655.2483175,788,-3.3369157314300537
1711725658.882316,789,-5.189760208129883
1711725663.03789,790,-3.055795669555664
1711725666.6439836,791,-3.2035703659057617
1711725670.247812,792,-2.608044147491455
1711725673.8459415,793,-4.603913307189941
1711725677.4646711,794,-2.6469125747680664
1711725681.073704,795,-3.133566379547119
1711725684.706781,796,-2.5219078063964844
1711725688.3034995,797,-3.4112648963928223
1711725691.9064593,798,-2.622917652130127
1711725695.5475278,799,-2.6555981636047363
1711725699.767295,800,-2.4427552223205566
1711725703.4235437,801,-2.8432087898254395
1711725707.0360336,802,-3.4965732097625732
1711725710.6195426,803,-2.4632489681243896
1711725714.2472858,804,-2.647217273712158
1711725717.8425217,805,-1.8618276119232178
1711725721.4236941,806,-2.039030075073242
1711725725.0483446,807,-3.9405245780944824
1711725728.652983,808,-2.96563720703125
1711725732.2594476,809,-2.8440115451812744
1711725736.3976636,810,-2.483905553817749
1711725740.063791,811,-2.9353580474853516
1711725743.6978817,812,-3.324817657470703
1711725747.3130774,813,-1.9025936126708984
1711725750.9558966,814,-3.44619083404541
1711725754.6150553,815,-2.5666372776031494
1711725758.2307715,816,-3.060161828994751
1711725761.8430998,817,-4.042015075683594
1711725765.4577236,818,-2.550307035446167
1711725769.077404,819,-3.8334503173828125
1711725773.2176986,820,-2.789163589477539
1711725776.8384588,821,-2.3188767433166504
1711725780.4468815,822,-2.2591381072998047
1711725784.1056015,823,-3.8548107147216797
1711725787.715547,824,-3.1634607315063477
1711725791.329437,825,-4.497515678405762
1711725794.904717,826,-2.326397657394409
1711725798.5255637,827,-3.730135917663574
1711725802.1642623,828,-1.1778907775878906
1711725805.7951226,829,-4.844428539276123
1711725809.9212985,830,-2.198747158050537
1711725813.5449255,831,-3.526547908782959
1711725817.1479106,832,-1.6809362173080444
1711725820.756385,833,-5.24884557723999
1711725824.3356082,834,-2.7122726440429688
1711725827.9837239,835,-2.933833122253418
1711725831.6813009,836,-3.0310869216918945
1711725835.3274744,837,-3.3578903675079346
1711725839.0025885,838,-3.455623149871826
1711725842.68105,839,-2.1286513805389404
1711725846.881776,840,-3.311194896697998
1711725850.5302815,841,-2.3784329891204834
1711725854.1590219,842,-2.352980613708496
1711725857.7946682,843,-2.5939717292785645
1711725861.3897884,844,-3.5234622955322266
1711725864.9995873,845,-2.3947479724884033
1711725868.607966,846,-4.472702980041504
1711725872.2331345,847,-2.415482759475708
1711725875.8654387,848,-4.296704292297363
1711725879.4922206,849,-2.3800535202026367
1711725883.6185725,850,-3.253089427947998
1711725887.1909983,851,-3.3054065704345703
1711725890.8103368,852,-2.5413360595703125
1711725894.4201202,853,-3.5034139156341553
1711725898.0510697,854,-2.4523258209228516
1711725901.6652129,855,-5.395779132843018
1711725905.27282,856,-2.7438786029815674
1711725908.9137306,857,-2.2323293685913086
1711725912.5625677,858,-4.0915703773498535
1711725916.1617043,859,-2.157942056655884
1711725920.335993,860,-3.7099475860595703
1711725923.9597614,861,-2.5102438926696777
1711725927.5434587,862,-3.585282325744629
1711725931.1507194,863,-2.604414224624634
1711725934.7830658,864,-3.810507297515869
1711725938.4072447,865,-0.4634315073490143
1711725942.0505893,866,-2.3687846660614014
1711725945.6474752,867,-1.2274835109710693
1711725949.321189,868,-2.6177453994750977
1711725952.9672139,869,-2.605340003967285
1711725957.1107466,870,-2.688793182373047
1711725960.7086427,871,-2.5429906845092773
1711725964.329417,872,-0.7636165618896484
1711725967.9545255,873,-2.557671546936035
1711725971.5780015,874,-1.4038466215133667
1711725975.2488575,875,-1.4872221946716309
1711725978.9284236,876,-2.5249388217926025
1711725982.5430264,877,-0.8484975099563599
1711725986.1833954,878,-2.2787420749664307
1711725989.776407,879,-2.8695619106292725
1711725993.9020762,880,-3.8585727214813232
1711725997.5126305,881,-2.845716953277588
1711726001.1891906,882,-1.5726215839385986
1711726004.7895546,883,-3.880045175552368
1711726008.4997065,884,-2.327317476272583
1711726012.1569607,885,-3.581468105316162
1711726015.7670534,886,-2.438258647918701
1711726019.3994532,887,-1.907383680343628
1711726023.0011816,888,-2.5732064247131348
1711726026.5965745,889,-3.5898091793060303
1711726030.8148406,890,-1.7819509506225586
1711726034.4000282,891,-3.413066864013672
1711726038.0324774,892,-2.418281078338623
1711726041.6454911,893,-2.7197928428649902
1711726045.2455862,894,-2.235262870788574
1711726048.851173,895,-1.8494493961334229
1711726052.4478014,896,-3.0140089988708496
1711726056.0617309,897,-2.6718456745147705
1711726059.6799896,898,-4.019514560699463
1711726063.282559,899,-1.784170150756836
1711726067.4269302,900,-3.685774803161621
1711726071.0937276,901,-2.8192708492279053
1711726074.7537675,902,-3.004915237426758
1711726078.4115057,903,-3.8843207359313965
1711726082.0747716,904,-1.8214423656463623
1711726085.757565,905,-3.1778182983398438
1711726089.4257848,906,-2.8387508392333984
1711726093.1241288,907,-2.521515369415283
1711726096.7995727,908,-3.479807138442993
1711726100.4937851,909,-2.4635157585144043
1711726104.680761,910,-2.0465688705444336
1711726108.3390195,911,-3.5829849243164062
1711726112.0066838,912,-1.9452075958251953
1711726115.674538,913,-2.232119560241699
1711726119.3427784,914,-2.5033676624298096
1711726122.970521,915,-2.69616961479187
1711726126.6686616,916,-2.392477035522461
1711726130.3442051,917,-3.783179521560669
1711726133.9731362,918,-1.9763987064361572
1711726137.5906615,919,-2.396043300628662
1711726141.7218058,920,-2.411512851715088
1711726145.3282583,921,-3.7911217212677
1711726148.923846,922,-2.2640719413757324
1711726152.60316,923,-3.1214771270751953
1711726156.1811814,924,-1.766141414642334
1711726159.822679,925,-3.435363292694092
1711726163.517612,926,-1.75899076461792
1711726167.114755,927,-2.5389113426208496
1711726170.7508593,928,-1.7457650899887085
1711726174.349871,929,-2.561445951461792
1711726178.4659019,930,-2.7514777183532715
1711726182.0972686,931,-2.2465662956237793
1711726185.7131085,932,-3.411862373352051
1711726189.3293352,933,-2.079904079437256
1711726192.9480402,934,-3.2425825595855713
1711726196.6542199,935,-1.5042200088500977
1711726200.366045,936,-3.0602338314056396
1711726204.024435,937,-2.2769827842712402
1711726207.6599877,938,-2.1243529319763184
1711726211.333541,939,-2.388272523880005
1711726215.4746113,940,-1.536445140838623
1711726219.1049955,941,-3.2546756267547607
1711726222.7815504,942,-2.4718971252441406
1711726226.4815972,943,-2.3804311752319336
1711726230.0986161,944,-2.9671518802642822
1711726233.726727,945,-1.9071539640426636
1711726237.3245618,946,-3.03328800201416
1711726240.962111,947,-1.7934424877166748
1711726244.5699553,948,-1.5571410655975342
1711726248.1762786,949,-2.5053133964538574
1711726252.287413,950,-3.46071195602417
1711726255.9132442,951,-2.03318452835083
1711726259.556774,952,-3.374680995941162
1711726263.2027924,953,-2.010148048400879
1711726266.7949066,954,-2.2543327808380127
1711726270.4202814,955,-1.5398495197296143
1711726274.0049498,956,-3.5141115188598633
1711726277.620922,957,-1.7203092575073242
1711726281.243796,958,-2.644727945327759
1711726284.8532245,959,-1.5894548892974854
1711726288.9722157,960,-2.035386085510254
1711726292.5622113,961,-3.1322689056396484
1711726296.1612835,962,-1.4926096200942993
1711726299.8013976,963,-3.4443066120147705
1711726303.4337034,964,-1.918526530265808
1711726307.0305815,965,-2.6568922996520996
1711726310.6582456,966,-2.3587450981140137
1711726314.2711663,967,-1.8200340270996094
1711726317.8713112,968,-3.3035149574279785
1711726321.4704688,969,-2.0670418739318848
1711726325.619735,970,-2.7218668460845947
1711726329.2738626,971,-2.191131591796875
1711726332.879944,972,-1.7747633457183838
1711726336.5229063,973,-1.859501838684082
1711726340.1784666,974,-2.3219709396362305
1711726343.805985,975,-1.8369357585906982
1711726347.4871302,976,-2.7961626052856445
1711726351.1564212,977,-2.2204060554504395
1711726354.757728,978,-2.7314658164978027
1711726358.3526626,979,-1.6922543048858643
1711726362.490565,980,-2.213653564453125
1711726366.0991397,981,-2.588409900665283
1711726369.7029302,982,-2.4370856285095215
1711726373.3159935,983,-1.9928348064422607
1711726376.957454,984,-3.248035430908203
1711726380.5941129,985,-2.3977999687194824
1711726384.2018895,986,-2.37088942527771
1711726387.8052137,987,-1.6686646938323975
1711726391.495239,988,-2.1800570487976074
1711726395.1092527,989,-1.813261866569519
1711726399.2814958,990,-3.03969144821167
1711726402.9272778,991,-2.4343342781066895
1711726406.5190728,992,-1.5278984308242798
1711726410.085349,993,-3.70381760597229
1711726413.6934423,994,-1.6074011325836182
1711726417.368257,995,-2.9662585258483887
1711726421.0257974,996,-2.058420181274414
1711726424.6811118,997,-1.4657108783721924
1711726428.340872,998,-3.399174213409424
1711726431.9611304,999,-1.7204182147979736
